######
Time			temp0	temp1	temp2	temp3	temp4	temp5	h_flux0	h_flux1
2024-01-15_18:59:45	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_18:59:47	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_18:59:47	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_18:59:48	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_18:59:49	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_18:59:50	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_18:59:52	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_18:59:52	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_18:59:53	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_18:59:54	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_18:59:55	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_18:59:56	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_18:59:57	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_18:59:58	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_18:59:59	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:00	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:01	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:02	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:03	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:05	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:05	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:06	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:08	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:08	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:09	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:10	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:11	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:12	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:13	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:14	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:15	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:16	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:17	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:18	21.13	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:19	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:20	21.15	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:21	21.12	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:22	21.13	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:23	21.12	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:24	21.12	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:25	21.12	20.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:26	21.12	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:27	21.12	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:29	21.12	20.73	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:29	21.12	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:30	21.12	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:31	21.12	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:32	21.12	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:33	21.12	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:34	21.12	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:35	21.12	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:36	21.12	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:37	21.12	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:38	21.12	20.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:39	21.12	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:40	21.12	20.74	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:41	21.12	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:42	21.12	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:43	21.12	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:44	21.12	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:46	21.12	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:46	21.12	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:47	21.12	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:48	21.12	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:50	21.12	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:50	21.1	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:51	21.12	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:52	21.1	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:53	21.1	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:54	21.12	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:55	21.1	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:56	21.11	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:57	21.08	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:58	21.08	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:00:59	21.08	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:00	21.08	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:01	21.08	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:02	21.08	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:03	21.08	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:04	21.08	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:05	21.08	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:06	21.08	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:07	21.08	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:08	21.08	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:09	21.08	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:11	21.08	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:11	21.08	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:12	21.08	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:13	21.08	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:14	21.08	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:15	21.08	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:16	21.08	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:17	21.08	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:18	21.08	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:19	21.08	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:20	21.08	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:21	21.08	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:22	21.08	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:23	21.08	20.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:24	21.08	20.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:25	21.08	20.7	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:26	21.08	20.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:27	21.08	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:28	21.08	20.7	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:29	21.08	20.68	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:30	21.08	20.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:32	21.08	20.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:32	21.08	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:33	21.08	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:34	21.08	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:35	21.08	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:36	21.08	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:37	21.08	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:38	21.07	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:39	21.08	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:40	21.06	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:41	21.06	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:42	21.06	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:43	21.07	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:44	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:45	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:46	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:47	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:48	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:49	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:50	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:51	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:53	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:53	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:54	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:55	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:56	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:57	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:58	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:01:59	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:00	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:01	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:02	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:03	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:04	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:05	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:06	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:07	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:08	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:09	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:10	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:11	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:12	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:14	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:14	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:15	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:16	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:17	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:18	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:19	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:20	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:21	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:22	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:23	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:24	21.05	20.66	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:25	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:26	21.05	20.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:27	21.03	20.66	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:28	21.05	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:29	21.05	20.64	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:30	21.02	20.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:31	21.05	20.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:32	21.02	20.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:33	21.03	20.64	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:35	21.01	20.64	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:35	21.01	20.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:36	21.01	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:37	21.01	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:38	21.01	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:39	21.01	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:40	21.01	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:41	21.01	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:42	21.01	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:43	21.01	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:44	21.01	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:45	21.01	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:46	21.01	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:47	21.01	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:48	21.01	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:49	21.01	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:50	21.01	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:51	21.01	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:52	21.01	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:53	21.01	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:55	21.01	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:56	21.01	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:56	21.01	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:57	21.01	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:58	21.01	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:02:59	21.01	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:00	21.01	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:01	21.01	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:02	21.01	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:03	21.01	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:04	21.01	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:05	21.01	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:06	21.01	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:07	21.0	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:09	20.98	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:09	21.01	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:10	20.98	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:11	21.0	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:12	20.98	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:13	20.98	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:14	20.98	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:15	20.98	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:17	20.98	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:17	20.98	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:18	20.98	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:19	20.98	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:20	20.98	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:21	20.98	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:22	20.98	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:23	20.98	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:24	20.98	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:25	20.98	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:26	20.98	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:27	20.98	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:28	20.98	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:29	20.98	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:30	20.98	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:31	20.98	20.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:32	20.98	20.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:33	20.98	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:34	20.98	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:35	20.98	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:36	20.98	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:38	20.98	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:38	20.98	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:39	20.98	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:40	20.98	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:41	20.98	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:42	20.98	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:43	20.98	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:44	20.98	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:45	20.98	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:46	20.98	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:47	20.98	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:48	20.98	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:49	20.98	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:50	20.98	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:51	20.98	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:52	20.98	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:53	20.98	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:54	20.98	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:55	20.98	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:56	20.98	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:57	20.98	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:59	20.98	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:03:59	20.95	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:00	20.94	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:01	20.95	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:02	20.94	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:03	20.94	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:04	20.94	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:05	20.94	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:06	20.94	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:07	20.94	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:08	20.94	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:09	20.94	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:10	20.94	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:11	20.94	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:12	20.94	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:13	20.94	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:15	20.94	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:15	20.94	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:16	20.94	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:18	20.94	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:19	20.94	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:20	20.94	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:20	20.94	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:21	20.94	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:22	20.94	20.58	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:23	20.94	20.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:24	20.94	20.59	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:25	20.92	20.59	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:26	20.94	20.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:27	20.94	20.56	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:28	20.93	20.58	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:29	20.94	20.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:30	20.91	20.56	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:31	20.93	20.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:32	20.94	20.56	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:33	20.93	20.58	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:34	20.94	20.56	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:35	20.91	20.56	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:36	20.93	20.56	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:37	20.91	20.56	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:38	20.91	20.56	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:39	20.92	20.56	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:41	20.91	20.56	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:41	20.91	20.56	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:42	20.91	20.56	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:43	20.91	20.56	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:44	20.91	20.56	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:45	20.91	20.56	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:46	20.91	20.56	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:47	20.91	20.56	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:48	20.91	20.56	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:49	20.91	20.56	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:50	20.91	20.56	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:51	20.91	20.56	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:52	20.91	20.56	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:53	20.91	20.56	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-15_19:04:54	20.91	20.56	6.66	0.05	0.1	0.2	10.0	0.0
