######
Time			temp0	temp1	temp2	temp3	temp4	temp5	h_flux0	h_flux1
2024-01-16_14:58:18	71.05	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:19	71.09	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:20	71.09	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:21	71.09	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:22	71.09	69.28	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:23	71.09	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:24	71.09	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:25	71.06	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:26	71.05	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:27	71.05	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:28	71.05	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:29	71.02	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:30	71.02	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:31	71.02	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:32	71.02	69.28	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:33	71.02	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:34	71.02	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:35	71.02	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:36	71.02	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:37	71.02	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:38	70.99	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:39	70.98	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:40	70.98	69.29	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:41	70.94	69.29	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:42	70.94	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:43	70.94	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:44	70.92	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:45	70.9	69.23	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:46	70.9	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:47	70.86	69.2	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:48	70.86	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:49	70.82	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:50	70.79	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:51	70.78	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:52	70.74	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:53	70.74	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:54	70.71	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:55	70.67	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:56	70.63	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:57	70.59	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:58	70.55	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:58:59	70.51	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:00	70.48	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:01	70.47	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:02	70.47	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:03	70.47	69.21	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:04	70.47	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:05	70.51	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:06	70.51	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:07	70.51	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:08	70.51	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:09	70.51	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:10	70.51	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:11	70.51	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:13	70.51	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:14	70.51	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:15	70.51	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:16	70.51	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:17	70.51	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:18	70.51	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:19	70.51	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:20	70.51	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:21	70.51	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:22	70.55	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:23	70.55	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:24	70.55	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:25	70.55	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:26	70.55	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:27	70.55	69.23	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:28	70.55	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:29	70.58	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:30	70.59	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:31	70.59	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:32	70.62	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:33	70.63	69.29	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:34	70.61	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:35	70.59	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:36	70.59	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:37	70.56	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:38	70.55	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:39	70.55	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:40	70.55	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:41	70.55	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:42	70.59	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:43	70.59	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:44	70.59	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:45	70.59	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:46	70.59	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:47	70.59	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:48	70.59	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:49	70.59	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:50	70.59	69.32	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:51	70.55	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:52	70.55	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:53	70.55	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:54	70.55	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:55	70.55	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:56	70.55	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:57	70.51	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:58	70.51	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_14:59:59	70.51	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:00	70.51	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:01	70.51	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:02	70.51	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:03	70.55	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:04	70.55	69.36	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:05	70.55	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:06	70.55	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:07	70.55	69.41	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:08	70.59	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:09	70.59	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:10	70.59	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:11	70.59	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:12	70.59	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:13	70.59	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:14	70.59	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:15	70.59	69.52	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:16	70.55	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:17	70.55	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:18	70.51	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:19	70.51	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:20	70.51	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:21	70.51	69.5	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:22	70.51	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:23	70.51	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:24	70.47	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:25	70.47	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:26	70.44	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:27	70.43	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:28	70.41	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:29	70.4	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:30	70.4	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:31	70.36	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:32	70.36	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:33	70.36	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:34	70.32	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:35	70.32	69.47	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:36	70.32	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:37	70.32	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:38	70.32	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:39	70.32	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:40	70.32	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:41	70.32	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:42	70.32	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:43	70.32	69.4	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:44	70.32	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:45	70.32	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:46	70.3	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:47	70.28	69.36	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:48	70.25	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:49	70.24	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:50	70.2	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:51	70.2	69.35	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:52	70.17	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:53	70.2	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:54	70.2	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:55	70.24	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:56	70.28	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:57	70.28	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:58	70.3	69.41	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:00:59	70.32	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:00	70.32	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:01	70.32	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:02	70.32	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:03	70.32	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:04	70.36	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:05	70.36	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:06	70.36	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:07	70.4	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:08	70.43	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:09	70.43	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:10	70.47	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:11	70.47	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:12	70.47	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:13	70.47	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:14	70.44	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:15	70.43	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:16	70.43	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:17	70.43	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:18	70.43	69.52	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:19	70.43	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:20	70.43	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:21	70.43	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:22	70.43	69.43	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:23	70.43	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:24	70.43	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:25	70.43	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:26	70.43	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:27	70.43	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:28	70.43	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:29	70.43	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:30	70.4	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:31	70.4	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:32	70.36	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:33	70.36	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:34	70.32	69.41	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:35	70.32	69.41	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:36	70.32	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:37	70.32	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:38	70.32	69.41	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:39	70.32	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:40	70.32	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:41	70.32	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:42	70.32	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:43	70.3	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:44	70.28	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:45	70.24	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:46	70.21	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:47	70.2	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:48	70.2	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:49	70.2	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:50	70.2	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:51	70.2	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:52	70.22	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:53	70.24	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:54	70.28	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:55	70.28	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:56	70.32	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:57	70.32	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:58	70.36	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:01:59	70.36	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:00	70.36	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:01	70.36	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:02	70.37	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:03	70.36	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:04	70.36	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:05	70.36	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:06	70.36	69.44	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:07	70.36	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:08	70.35	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:09	70.32	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:10	70.32	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:11	70.28	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:12	70.28	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:13	70.28	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:14	70.25	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:15	70.24	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:16	70.2	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:17	70.2	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:18	70.2	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:19	70.2	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:20	70.2	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:21	70.2	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:22	70.24	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:23	70.24	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:24	70.28	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:25	70.32	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:26	70.32	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:27	70.34	69.41	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:28	70.36	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:29	70.36	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:30	70.4	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:31	70.4	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:32	70.4	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:33	70.4	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:34	70.4	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:35	70.4	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:36	70.4	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:37	70.4	69.47	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:38	70.4	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:39	70.4	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:40	70.4	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:41	70.43	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:42	70.43	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:43	70.43	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:44	70.45	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:45	70.47	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:46	70.47	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:47	70.47	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:48	70.51	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:49	70.51	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:50	70.51	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:51	70.51	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:52	70.51	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:53	70.51	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:54	70.51	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:55	70.51	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:56	70.51	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:57	70.55	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:58	70.55	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:02:59	70.55	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:03:00	70.52	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:03:01	70.51	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:03:02	70.51	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:03:03	70.51	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:03:04	70.51	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:03:05	70.51	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:03:06	70.51	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:03:07	70.51	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:03:08	70.51	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:03:09	70.51	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:03:10	70.51	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:03:11	70.51	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:03:12	70.51	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:03:13	70.51	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:03:14	70.47	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:03:15	70.47	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:03:16	70.47	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:03:17	70.47	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:03:18	70.44	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:03:19	70.43	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:03:20	70.43	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:03:21	70.43	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:03:22	70.43	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:03:23	70.43	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:03:24	70.4	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:03:25	70.4	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:03:26	70.36	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:03:27	70.36	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_15:03:28	70.36	69.6	6.66	0.05	0.1	0.2	10.0	0.0
