2024-01-16_16:00:28	68.94	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:29	68.94	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:29	68.94	69.25	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:30	68.98	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:30	68.98	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:31	68.98	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:31	68.98	69.28	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:32	69.01	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:32	69.02	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:33	69.02	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:33	69.02	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:34	69.02	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:34	69.05	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:35	69.06	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:35	69.06	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:36	69.06	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:36	69.06	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:37	69.06	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:37	69.07	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:38	69.09	69.33	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:38	69.09	69.33	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:39	69.09	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:39	69.09	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:40	69.11	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:40	69.13	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:41	69.13	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:41	69.13	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:42	69.16	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:42	69.17	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:43	69.17	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:43	69.17	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:44	69.17	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:44	69.17	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:45	69.17	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:45	69.17	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:46	69.14	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:46	69.14	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:47	69.13	69.39	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:47	69.13	69.41	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:48	69.13	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:48	69.13	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:49	69.13	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:49	69.13	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:50	69.13	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:50	69.13	69.44	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:51	69.13	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:51	69.13	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:52	69.13	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:52	69.13	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:53	69.13	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:53	69.14	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:54	69.17	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:54	69.17	69.48	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:55	69.17	69.47	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:55	69.17	69.48	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:56	69.17	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:56	69.17	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:57	69.17	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:57	69.17	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:58	69.17	69.46	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:58	69.17	69.46	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:59	69.17	69.48	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:00:59	69.18	69.46	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:00	69.2	69.46	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:00	69.21	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:01	69.21	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:01	69.21	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:02	69.21	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:02	69.21	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:03	69.21	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:03	69.21	69.44	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:04	69.19	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:04	69.21	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:05	69.2	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:05	69.21	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:06	69.21	69.4	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:06	69.21	69.39	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:07	69.21	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:07	69.23	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:08	69.21	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:08	69.25	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:09	69.25	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:09	69.25	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:10	69.25	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:10	69.25	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:11	69.27	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:11	69.28	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:12	69.28	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:12	69.28	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:13	69.28	69.32	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:13	69.28	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:14	69.28	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:14	69.28	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:15	69.28	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:15	69.28	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:16	69.28	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:16	69.28	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:17	69.27	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:17	69.25	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:18	69.25	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:18	69.25	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:19	69.25	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:19	69.25	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:20	69.24	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:20	69.25	69.23	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:21	69.24	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:21	69.23	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:22	69.25	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:22	69.25	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:23	69.25	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:23	69.28	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:24	69.28	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:24	69.28	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:25	69.28	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:25	69.3	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:26	69.29	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:26	69.32	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:27	69.32	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:27	69.32	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:28	69.33	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:28	69.36	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:29	69.36	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:29	69.36	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:30	69.4	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:30	69.4	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:31	69.43	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:31	69.44	69.23	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:32	69.44	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:32	69.47	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:33	69.48	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:33	69.48	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:34	69.48	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:34	69.51	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:35	69.51	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:35	69.51	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:36	69.53	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:36	69.51	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:37	69.55	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:37	69.55	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:38	69.55	69.33	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:38	69.55	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:39	69.55	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:39	69.55	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:40	69.55	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:40	69.55	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:41	69.55	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:41	69.55	69.32	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:42	69.55	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:42	69.58	69.32	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:43	69.56	69.33	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:43	69.56	69.31	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:44	69.55	69.32	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:44	69.55	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:45	69.55	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:45	69.55	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:46	69.55	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:46	69.52	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:47	69.51	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:47	69.48	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:48	69.48	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:48	69.48	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:49	69.45	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:49	69.44	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:50	69.44	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:50	69.44	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:51	69.44	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:51	69.44	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:52	69.44	69.29	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:52	69.44	69.27	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:53	69.44	69.28	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:53	69.44	69.29	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:54	69.44	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:54	69.4	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:55	69.4	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:55	69.43	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:56	69.43	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:56	69.44	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:57	69.44	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:57	69.44	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:58	69.44	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:58	69.44	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:59	69.47	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:01:59	69.48	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:00	69.48	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:00	69.48	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:01	69.48	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:01	69.48	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:02	69.48	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:02	69.48	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:03	69.48	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:03	69.51	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:04	69.51	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:04	69.51	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:05	69.51	69.33	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:05	69.51	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:06	69.55	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:06	69.55	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:07	69.55	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:07	69.59	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:08	69.59	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:08	69.59	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:09	69.61	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:09	69.63	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:10	69.63	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:10	69.63	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:11	69.63	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:11	69.63	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:12	69.63	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:12	69.63	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:13	69.63	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:13	69.63	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:15	69.67	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:16	69.67	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:16	69.67	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:16	69.67	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:17	69.66	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:17	69.63	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:18	69.64	69.27	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:18	69.65	69.27	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:19	69.64	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:19	69.67	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:20	69.67	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:20	69.67	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:21	69.67	69.23	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:21	69.67	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:22	69.67	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:22	69.67	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:23	69.67	69.21	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:23	69.67	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:24	69.67	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:24	69.67	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:25	69.67	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:25	69.67	69.17	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:26	69.67	69.17	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:26	69.67	69.15	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:27	69.67	69.15	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:27	69.67	69.15	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:28	69.67	69.15	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:28	69.65	69.15	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:29	69.63	69.12	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:29	69.63	69.11	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:30	69.63	69.11	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:30	69.63	69.11	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:31	69.63	69.08	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:31	69.63	69.07	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:32	69.63	69.07	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:32	69.63	69.04	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:33	69.63	69.03	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:33	69.63	69.03	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:34	69.63	69.03	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:34	69.63	69.0	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:35	69.63	69.0	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:35	69.63	68.99	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:36	69.66	68.99	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:36	69.67	68.99	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:37	69.67	68.99	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:37	69.67	68.99	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:38	69.67	69.03	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:38	69.67	69.03	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:39	69.69	69.03	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:39	69.7	69.05	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:40	69.7	69.05	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:40	69.7	69.07	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:41	69.7	69.07	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:41	69.74	69.09	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:42	69.74	69.11	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:42	69.74	69.11	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:43	69.75	69.11	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:43	69.77	69.11	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:44	69.78	69.11	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:44	69.78	69.11	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:45	69.78	69.15	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:45	69.78	69.15	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:46	69.78	69.15	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:46	69.78	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:47	69.78	69.19	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:47	69.82	69.21	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:48	69.82	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:48	69.82	69.22	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:49	69.83	69.24	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:49	69.86	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:50	69.86	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:50	69.89	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:51	69.9	69.26	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:51	69.9	69.29	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:52	69.93	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:52	69.93	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:53	69.97	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:53	69.97	69.3	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:54	70.0	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:54	70.01	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:55	70.01	69.34	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:55	70.05	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:56	70.05	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:56	70.05	69.38	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:57	70.05	69.41	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:57	70.05	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:58	70.05	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:58	70.05	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:59	70.02	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:02:59	70.01	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:03:00	70.01	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:03:00	69.99	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:03:01	69.97	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:03:01	69.97	69.46	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:03:02	69.97	69.48	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:03:02	69.97	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:03:03	69.96	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:03:03	69.94	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:03:04	69.94	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:03:04	69.93	69.53	6.66	0.05	0.1	0.2	10.0	0.0
