######
Time			temp0	temp1	temp2	temp3	temp4	temp5	h_flux0	h_flux1
2023-12-13_16:09:18	27.72	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:19	27.72	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:20	27.72	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:21	27.72	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:22	27.72	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:23	27.72	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:24	27.72	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:25	27.72	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:26	27.69	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:27	27.69	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:28	27.69	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:29	27.69	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:30	27.69	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:31	27.69	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:32	27.69	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:33	27.69	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:34	27.69	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:35	27.69	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:36	27.69	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:37	27.69	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:39	27.69	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:39	27.69	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:40	27.69	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:41	27.69	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:42	27.69	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:43	27.69	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:44	27.69	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:45	27.69	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:46	27.66	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:47	27.66	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:48	27.66	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:49	27.66	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:50	27.66	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:51	27.66	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:52	27.66	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:53	27.66	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:54	27.66	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:55	27.66	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:56	27.66	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:57	27.66	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:58	27.66	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:09:59	27.62	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:00	27.62	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:01	27.62	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:02	27.62	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:03	27.62	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:04	27.62	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:05	27.62	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:06	27.62	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:07	27.62	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:08	27.62	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:09	27.62	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:10	27.59	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:11	27.59	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:12	27.59	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:13	27.59	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:14	27.59	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:15	27.59	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:16	27.59	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:17	27.59	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:18	27.59	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:20	27.59	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:20	27.56	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:21	27.56	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:22	27.56	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:23	27.56	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:24	27.56	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:25	27.56	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:26	27.56	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:27	27.56	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:28	27.52	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:29	27.52	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:30	27.52	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:31	27.52	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:32	27.52	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:33	27.52	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:34	27.49	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:35	27.52	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:36	27.49	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:37	27.49	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:38	27.49	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:39	27.49	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:40	27.49	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:41	27.49	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:42	27.49	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:43	27.46	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:44	27.46	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:45	27.42	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:46	27.42	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:47	27.42	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:48	27.42	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:49	27.39	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:50	27.39	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:51	27.39	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:52	27.39	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:53	27.39	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:54	27.39	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:55	27.39	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:56	27.36	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:57	27.36	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:58	27.36	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:10:59	27.36	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:00	27.32	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:01	27.32	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:02	27.32	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:04	27.29	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:04	27.29	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:05	27.29	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:06	27.29	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:07	27.29	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:08	27.29	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:09	27.29	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:10	27.29	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:11	27.29	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:12	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:13	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:14	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:15	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:16	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:17	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:18	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:19	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:20	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:21	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:22	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:23	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:24	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:25	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:26	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:27	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:28	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:29	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:30	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:31	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:32	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:33	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:34	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:35	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:36	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:37	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:38	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:39	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:40	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:41	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:42	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:43	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:45	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:45	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:46	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:47	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:48	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:49	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:50	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:51	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:52	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:53	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:54	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:55	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:56	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:57	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:58	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:11:59	27.26	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:00	27.23	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:01	27.23	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:02	27.23	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:03	27.23	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:04	27.23	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:05	27.23	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:06	27.23	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:07	27.23	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:08	27.19	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:09	27.19	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:10	27.19	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:11	27.19	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:12	27.19	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:13	27.19	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:14	27.19	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:15	27.19	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:16	27.19	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:17	27.19	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:18	27.19	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:19	27.19	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:20	27.19	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:21	27.19	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:22	27.16	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:23	27.16	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:24	27.16	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:25	27.16	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:27	27.16	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:27	27.16	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:28	27.16	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:29	27.16	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:30	27.16	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:31	27.16	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:32	27.16	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:33	27.16	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:34	27.16	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:35	27.16	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:36	27.16	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:37	27.16	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:38	27.16	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:39	27.16	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:40	27.16	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:41	27.16	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:42	27.16	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:43	27.16	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:44	27.16	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:45	27.16	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:46	27.13	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:47	27.13	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:48	27.13	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:49	27.13	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:50	27.13	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:51	27.13	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:52	27.13	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:53	27.13	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:54	27.13	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:55	27.13	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:56	27.13	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:57	27.13	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:58	27.09	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:12:59	27.09	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:00	27.09	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:01	27.09	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:02	27.09	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:03	27.09	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:04	27.09	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:05	27.09	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:06	27.09	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:08	27.09	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:08	27.09	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:09	27.09	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:10	27.09	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:11	27.09	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:12	27.09	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:13	27.09	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:14	27.09	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:15	27.09	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:16	27.09	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:17	27.06	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:18	27.06	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:19	27.06	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:20	27.06	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:21	27.06	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:22	27.06	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:23	27.06	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:24	27.06	20.77	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:25	27.06	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:26	27.06	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:27	27.06	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:28	27.06	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:29	27.03	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:30	27.03	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:31	27.03	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:32	27.03	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:33	27.03	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:34	27.03	20.77	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:35	27.03	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:36	27.03	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:37	27.03	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:38	26.99	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:39	27.03	20.77	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:40	26.99	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:41	26.99	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:42	26.99	20.77	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:43	26.99	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:44	26.99	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:45	26.99	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:46	26.99	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:47	26.99	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:49	26.99	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:49	26.99	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:50	26.96	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:51	26.96	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:52	26.96	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:53	26.96	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:54	26.96	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:55	26.96	20.77	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:56	26.96	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:57	26.96	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:58	26.96	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:13:59	26.96	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:14:00	26.96	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:14:01	26.96	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:14:02	26.93	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:14:04	26.93	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:14:04	26.93	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:14:05	26.93	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:14:06	26.93	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:14:07	26.93	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:14:08	26.93	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:14:09	26.93	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:14:10	26.93	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:14:11	26.89	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:14:12	26.89	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:14:13	26.89	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:14:14	26.89	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:14:15	26.89	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:14:16	26.89	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:14:17	26.89	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:14:18	26.89	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:14:19	26.89	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:14:20	26.89	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:14:21	26.89	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:14:22	26.89	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:14:23	26.86	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:14:24	26.86	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:14:25	26.86	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:14:26	26.86	20.81	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_16:14:27	26.86	20.81	6.66	0.05	0.1	0.2	10.0	0.0
