2024-01-16_16:28:23	69.78	69.54	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:23	69.78	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:24	69.78	69.54	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:24	69.78	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:25	69.78	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:25	69.8	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:26	69.82	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:26	69.82	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:27	69.82	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:27	69.82	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:28	69.86	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:28	69.86	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:29	69.86	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:29	69.89	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:30	69.9	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:30	69.9	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:31	69.91	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:31	69.93	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:32	69.93	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:32	69.93	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:33	69.93	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:33	69.93	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:34	69.93	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:34	69.97	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:35	69.97	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:35	69.97	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:36	69.97	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:36	69.97	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:37	69.97	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:37	69.99	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:38	69.99	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:38	69.98	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:39	70.01	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:39	70.01	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:40	70.01	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:40	70.01	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:41	70.01	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:41	70.01	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:42	70.01	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:42	70.01	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:43	70.01	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:43	70.05	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:44	70.05	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:44	70.02	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:45	70.01	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:45	70.01	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:46	70.01	69.5	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:46	70.01	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:47	70.01	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:47	70.01	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:48	70.01	69.46	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:48	70.01	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:49	70.01	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:49	70.01	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:50	70.01	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:50	70.01	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:51	70.01	69.43	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:51	70.01	69.43	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:52	70.01	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:52	70.01	69.42	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:53	70.01	69.43	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:53	70.01	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:54	70.01	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:54	70.01	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:55	69.98	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:55	69.98	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:56	69.97	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:56	69.97	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:57	69.97	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:57	69.97	69.45	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:58	69.97	69.46	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:58	69.94	69.46	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:59	69.93	69.46	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:28:59	69.93	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:00	69.93	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:00	69.93	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:01	69.93	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:01	69.93	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:02	69.93	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:02	69.93	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:03	69.93	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:03	69.93	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:04	69.93	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:04	69.92	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:05	69.93	69.49	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:05	69.92	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:06	69.91	69.52	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:06	69.93	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:07	69.93	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:07	69.93	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:08	69.93	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:08	69.93	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:09	69.93	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:09	69.93	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:10	69.93	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:10	69.92	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:11	69.91	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:11	69.9	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:12	69.9	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:12	69.9	69.53	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:13	69.9	69.54	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:13	69.9	69.56	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:14	69.9	69.54	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:14	69.9	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:15	69.9	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:15	69.9	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:16	69.9	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:16	69.9	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:17	69.92	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:17	69.93	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:18	69.93	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:18	69.93	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:19	69.93	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:19	69.93	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:20	69.93	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:20	69.93	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:21	69.93	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:21	69.93	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:22	69.91	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:22	69.9	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:23	69.9	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:23	69.9	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:24	69.86	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:24	69.87	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:25	69.86	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:25	69.86	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:26	69.86	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:26	69.86	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:27	69.86	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:27	69.86	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:28	69.86	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:28	69.86	69.63	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:29	69.86	69.64	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:29	69.86	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:30	69.86	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:30	69.86	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:31	69.86	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:31	69.89	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:32	69.9	69.68	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:32	69.9	69.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:33	69.9	69.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:33	69.9	69.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:34	69.9	69.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:34	69.9	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:35	69.9	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:35	69.9	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:36	69.9	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:36	69.9	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:37	69.9	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:37	69.9	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:38	69.9	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:38	69.9	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:39	69.9	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:39	69.9	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:40	69.9	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:40	69.9	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:41	69.9	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:41	69.9	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:42	69.9	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:42	69.9	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:43	69.92	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:43	69.93	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:44	69.93	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:44	69.93	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:45	69.93	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:45	69.93	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:46	69.93	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:46	69.93	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:47	69.92	69.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:48	69.9	69.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:48	69.9	69.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:48	69.9	69.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:49	69.9	69.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:49	69.9	69.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:50	69.9	69.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:50	69.9	69.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:51	69.9	69.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:51	69.9	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:52	69.9	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:52	69.9	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:53	69.9	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:53	69.9	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:54	69.9	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:54	69.9	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:55	69.9	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:55	69.9	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:56	69.9	69.64	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:56	69.9	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:57	69.9	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:57	69.9	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:58	69.9	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:58	69.9	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:59	69.9	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:29:59	69.92	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:00	69.93	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:00	69.93	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:01	69.93	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:01	69.93	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:02	69.93	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:02	69.93	69.59	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:03	69.93	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:03	69.94	69.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:04	69.95	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:04	69.93	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:05	69.93	69.6	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:05	69.93	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:06	69.93	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:06	69.92	69.59	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:07	69.91	69.58	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:07	69.9	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:08	69.91	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:08	69.93	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:09	69.93	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:09	69.93	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:10	69.93	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:10	69.96	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:11	69.97	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:11	70.0	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:12	70.01	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:12	70.01	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:13	70.04	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:13	70.05	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:14	70.06	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:14	70.09	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:15	70.09	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:15	70.11	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:16	70.13	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:16	70.13	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:17	70.16	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:17	70.16	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:18	70.16	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:18	70.2	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:19	70.2	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:19	70.2	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:20	70.2	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:20	70.24	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:21	70.24	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:21	70.24	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:22	70.28	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:22	70.28	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:23	70.28	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:23	70.28	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:24	70.28	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:24	70.28	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:25	70.28	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:25	70.28	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:26	70.28	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:26	70.28	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:27	70.28	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:27	70.28	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:28	70.28	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:29	70.3	69.58	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:29	70.28	69.57	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:29	70.28	69.59	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:30	70.28	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:30	70.28	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:31	70.28	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:31	70.28	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:32	70.28	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:32	70.28	69.61	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:33	70.28	69.64	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:33	70.28	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:34	70.28	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:34	70.28	69.65	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:35	70.25	69.67	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:35	70.24	69.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:36	70.24	69.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:36	70.24	69.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:37	70.24	69.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:37	70.24	69.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:38	70.21	69.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:38	70.2	69.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:39	70.2	69.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:39	70.17	69.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:40	70.17	69.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:40	70.16	69.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:41	70.13	69.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:41	70.13	69.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:42	70.13	69.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:42	70.13	69.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:43	70.13	69.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:43	70.1	69.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:44	70.12	69.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:44	70.12	69.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:45	70.1	69.69	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:45	70.13	69.71	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:46	70.13	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:46	70.13	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:47	70.13	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:47	70.13	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:48	70.13	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:48	70.13	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:49	70.13	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:49	70.13	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:50	70.13	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:50	70.13	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:51	70.13	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:51	70.13	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:52	70.13	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:52	70.13	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:53	70.13	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:53	70.13	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:54	70.11	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:54	70.09	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:55	70.09	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:55	70.09	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:56	70.09	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:56	70.09	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:57	70.09	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:57	70.09	69.72	6.66	0.05	0.1	0.2	10.0	0.0
2024-01-16_16:30:58	70.07	69.72	6.66	0.05	0.1	0.2	10.0	0.0
